57.4359,10.2564,0.0
60.0,10.641,0.0
64.1026,10.641,0.0
66.9231,10.641,0.0
71.2821,10.641,0.0
74.359,10.641,0.0
78.2051,10.641,0.0
67.9487,8.718,0.0
68.4615,5.2564,0.0
68.2051,2.9487,0.0
37.6923,25.7692,0.0
39.4872,25.3846,0.0
91.2821,41.5385,0.0
50.0,95.7692,0.0
47.9487,95.0,0.0
44.1026,92.6923,0.0
55.052787691908414,95.99014563771276,1.0
51.69936606432724,95.14861407969697,1.0
46.02231315892697,94.1238800789892,1.0
43.46205484137198,90.49732158908688,1.0
41.63921183948946,89.58796539117259,1.0
39.756643500382985,85.22557384668856,1.0
36.08420102219618,81.61476869302305,1.0
32.72437791767468,79.18298841801273,1.0
31.457888088465992,72.57877915487497,1.0
26.873336797944237,68.02720441314918,1.0
23.488633068251854,66.69301181056403,1.0
21.038030318319763,63.94589204268816,1.0
23.529715896449805,58.507872810654526,1.0
22.26450554575287,53.92670785791036,1.0
26.294097212195346,51.50412822927689,1.0
29.71766581085327,52.65446500946659,1.0
32.468097262238906,49.73579754149494,1.0
34.14952665766967,52.739619558026874,1.0
41.283998272789084,54.24148514126687,1.0
45.72557124817175,54.68883545678004,1.0
47.0633969095155,55.68162806418902,1.0
50.793032222331036,55.47521691050661,1.0
53.660183661437806,57.45792284965744,1.0
56.66938879649354,57.46087773438734,1.0
59.579427595626115,59.50369087369767,1.0
61.25310272377534,62.150938346650186,1.0
62.53051286024973,66.06411868120927,1.0
62.001141833607775,67.29398831421328,1.0
58.138544380369524,56.54225249454987,1.0
54.365535095017464,48.999611468498706,1.0
52.6448122865602,44.93089830260449,1.0
47.734827658969216,36.67701193886908,1.0
51.35602470076384,40.84479062793836,1.0
52.936598983500055,43.88723115370117,1.0
46.40686403985278,37.432264919065105,1.0
44.884777673170106,33.38258427831126,1.0
39.08621636045515,32.15126458393194,1.0
34.50992557641833,30.167760759246804,1.0
34.264548447233274,33.186212240170086,1.0
30.21132650771705,36.97740807546196,1.0
32.525268803891336,40.69326429677074,1.0
35.85179967773458,43.09435121613617,1.0
38.26238129835673,49.60188756197882,1.0
29.494947580110352,37.13873227173551,1.0
30.359606978143013,32.435825081575814,1.0
29.692104404415982,29.90974016654861,1.0
31.9324453801492,27.643557106677378,1.0
35.44780963159427,25.89287643972024,1.0
39.542225355005556,27.20907758306706,1.0
43.84931064468413,25.621469196327247,1.0
45.2168588593385,31.872918647676205,1.0
49.270062649430926,30.895498555507327,1.0
51.687704371566504,35.97426288501772,1.0
53.60181654558411,37.17750525844759,1.0
56.74852817496002,39.082846196978274,1.0
55.08808733967271,39.79453749229713,1.0
60.32125596075731,44.147758517165734,1.0
61.816132305887535,45.60762644534503,1.0
64.86604880859173,46.13380571391159,1.0
68.08447349187608,48.04473910222465,1.0
70.258013044223,53.86464587804425,1.0
71.90109082605252,62.833385986769756,1.0
70.00847178926595,63.995521653356924,1.0
70.12913913766275,68.4745847321083,1.0
48.73800540100024,81.04304839018621,1.0
47.07694001499407,84.69445218838595,1.0
50.74157270520998,85.1565362786629,1.0
54.69800928498259,86.19235993865092,1.0
55.6807635942553,85.82740270657958,1.0
55.69176736154904,88.12134635936681,1.0
56.84163708367861,84.75463545865546,1.0
52.73185660635273,82.94849595133007,1.0
51.990302525371774,80.31472060590085,1.0
50.357701667052545,78.7070829047603,1.0
47.76733217675996,78.6918418847325,1.0
28.532056403551834,61.82355808013964,1.0
29.39317114292754,63.409552999327914,1.0
30.952176704197605,63.68657779342462,1.0
58.35455637972963,98.28663164172555,1.0
60.4086686858949,96.95273556100899,1.0
66.74828462288849,98.13918333682786,1.0
68.43380382285655,94.53909617812434,1.0
69.5920917558784,90.32606880445466,1.0
70.49291626228207,87.2600612785314,1.0
72.46659678037183,84.0784581564942,1.0
74.51177607362958,80.04352357505154,1.0
76.98469057047723,75.8533556777724,1.0
77.22271146813448,69.75087293429065,1.0
78.73940457969373,64.29658119790113,1.0
82.21813559472488,61.70697759571382,1.0
83.54160754270234,56.100928513189665,1.0
86.06007174733351,55.565875334399735,1.0
86.90816785617373,44.96104927581444,1.0
87.42572694753046,44.08595904542559,1.0
87.58773171734349,42.328946477548065,1.0
93.76709539038696,36.80010192853152,1.0
94.41285263237033,37.045081874842474,1.0
101.49494219198574,35.91306488167451,1.0
58.31229192310348,39.32460258600842,1.0
59.57199396393244,36.770030960587384,1.0
62.31517914244327,33.675064928932606,1.0
61.036329853576916,29.41467847609747,1.0
63.73011859013341,27.089645771626593,1.0
63.31364070511731,24.64829387088795,1.0
73.65195773328884,22.49134825724188,1.0
72.3589705031727,21.887628071613854,1.0
69.0635075834451,20.005246374589277,1.0
65.83114751854397,19.030399738634557,1.0
61.45560495341659,16.919911355526242,1.0
59.449037718711295,18.236632440434217,1.0
58.630076459521135,17.897795642932365,1.0
54.8837376383269,18.044077883748887,1.0
53.52353156088173,18.867130831774436,1.0
50.51702299384691,16.53362136348445,1.0
46.55336065533601,15.884028490980729,1.0
43.83631446901286,14.001309817213246,1.0
47.92864529863462,14.384748772410372,1.0
50.56993726007111,15.640127808365378,1.0
53.50663688275443,14.77604401145626,1.0
59.29660609956142,14.351371454556274,1.0
51.686163242104115,11.608079396365573,1.0
49.04464796498694,9.960519333287943,1.0
46.41686130131286,10.837344919932978,1.0
45.0031480898204,8.018896782250188,1.0
50.866950562013564,10.37061343886378,1.0
52.82757683560204,9.922251585411395,1.0
57.41114645364621,10.025427514741299,1.0
60.559750024024275,10.403939519604174,1.0
64.07584134454746,9.76310539734089,1.0
68.67375498787474,10.133083255430723,1.0
70.2258458906061,10.223857760406496,1.0
75.18145821031857,10.572958464408273,1.0
79.55454710081885,9.692594442944785,1.0
68.52731137836176,8.705982586951919,1.0
67.59288597022342,7.583125053985939,1.0
68.09844189677298,3.8428724120612126,1.0
38.25390049981512,28.27776145611432,1.0
39.064974477693156,26.557096066276213,1.0
92.11589611504908,39.49891524780933,1.0
50.184293276483324,95.49188943498966,1.0
48.673743899950125,94.295037513969,1.0
43.303954176831134,91.71714943951706,1.0
53.537922062992166,93.66296838703539,2.0
50.618734424714106,93.19862284444356,2.0
45.61214198755133,93.51727046088114,2.0
42.8307545043967,89.42109189661463,2.0
40.61986306607364,90.02318439961797,2.0
40.716894055203625,85.62432388173366,2.0
36.62718422564407,83.02046679983616,2.0
32.83990656691333,80.70725108495911,2.0
32.370512225435725,70.82467897848373,2.0
26.902650382747527,67.74984965618418,2.0
23.96313412180982,65.61315573937132,2.0
21.949983201283903,64.34372749358602,2.0
23.93439511168576,61.29392442942151,2.0
21.20825744618352,54.8934918080002,2.0
27.458627627825564,55.011055148380926,2.0
29.724069080335298,54.49109485761927,2.0
31.3664294959651,47.84328023819554,2.0
34.05347900334264,53.35980123757565,2.0
41.41218622378213,57.03266737209481,2.0
44.34601732903543,58.18947964189499,2.0
46.67371544178044,55.925993728268985,2.0
51.41260269582857,55.75475023959091,2.0
51.921269870305224,59.560783955635394,2.0
55.746359041520044,58.8864752874941,2.0
59.88747912580851,60.49394989311827,2.0
62.33976481024106,63.45042227026397,2.0
62.74713905721746,66.30657582086077,2.0
62.19130924259852,66.3189472418749,2.0
57.504015114033265,57.62522847541423,2.0
54.73348237373311,47.78518485778001,2.0
51.34142300747993,42.388153457432686,2.0
47.74020335019561,37.334257042910615,2.0
50.70943764971004,39.676330868067595,2.0
53.229008811801755,43.46966861824126,2.0
47.16661935406868,36.94358798526586,2.0
45.294024315968855,35.245544511600535,2.0
38.7046262071868,33.11836962610598,2.0
33.93354022781317,33.080684175096216,2.0
33.630087278738046,33.6723335335538,2.0
30.928218998214327,36.753386900878354,2.0
32.32763882887714,41.283683351309875,2.0
35.66394786099849,42.07007318190162,2.0
38.37434100330528,48.93072463716983,2.0
29.720697933868458,37.537833992112894,2.0
29.594469361474584,33.73504169512147,2.0
29.501431076788077,31.12861736249682,2.0
31.47929559441768,27.719950583167492,2.0
36.05614911572725,27.153442316802334,2.0
39.786359828035145,27.16410546435737,2.0
42.58143171424215,26.33745773744977,2.0
43.965983341030075,32.71229241823699,2.0
49.411173289050154,32.75024173111391,2.0
51.0415884384192,37.02363683422014,2.0
54.21021941716137,36.90082636949306,2.0
56.68404208157651,39.26974605512653,2.0
55.32434843214192,39.05155459986442,2.0
62.63518433429431,44.943052015156226,2.0
63.1479776726709,44.840822307953616,2.0
64.54828006215527,45.297620131772916,2.0
68.38635506867209,45.39249309632063,2.0
72.0255243800148,54.621337978480064,2.0
71.54293340814878,63.30511482177866,2.0
70.75715105685714,64.73532143260992,2.0
69.90843268843687,66.67065128008329,2.0
49.17952693217677,80.26131108366694,2.0
46.566163314304255,85.66271973021556,2.0
50.237536916619874,86.37492214537494,2.0
50.33616857500302,88.37563983046749,2.0
53.93353183011979,86.73962483909112,2.0
56.174699801779155,86.9006730850152,2.0
57.54886048518003,86.53773977372175,2.0
53.519166777427564,83.99313270823109,2.0
50.995188261528455,79.88734625463061,2.0
49.538692704652746,79.4086407641669,2.0
48.287518772388076,80.21327546913459,2.0
29.688881205207704,61.84635581835218,2.0
30.189093246868943,63.14576621087374,2.0
30.228328791934548,64.08541703892786,2.0
59.23373869580341,96.47934934417613,2.0
58.5419873483676,95.4105904298335,2.0
67.74772049146814,96.87220945844656,2.0
69.53375879797353,93.19488774071313,2.0
69.42119240979365,90.04854082568164,2.0
69.94448973915337,87.9992706076537,2.0
72.3183891395618,85.03125373231074,2.0
74.12360592240887,81.97168177489837,2.0
77.7147873938874,74.47483443914246,2.0
77.1810209902465,66.42185096316315,2.0
80.0777798194843,63.42370881509225,2.0
83.21657779939328,62.37255597625084,2.0
81.35535942269512,56.84695008696885,2.0
85.51759105551199,56.77276276198069,2.0
87.74391138744917,43.01388666140223,2.0
86.69435479939133,43.89709739119759,2.0
88.5225562557303,42.75275757770309,2.0
92.95324874319991,36.823212734087285,2.0
93.96063673850001,36.550188415474494,2.0
101.74468003271353,36.066257367894174,2.0
57.11262509835302,37.07609247104408,2.0
59.19572269610285,37.13335782390947,2.0
62.45997690559942,34.22842231079676,2.0
61.27082106877358,30.748366816402676,2.0
62.41716129174426,27.80420678243741,2.0
63.266067121661756,24.742189223610048,2.0
74.77951308086166,20.30424925252476,2.0
72.42782079672746,22.047120552023888,2.0
69.27639305623491,19.60458862583204,2.0
64.80134813865607,17.287433922234094,2.0
61.828836506364475,17.152294168404534,2.0
57.32898962108777,17.325467596765446,2.0
57.18828935356325,17.07810832007007,2.0
54.64053079680817,16.410464631838522,2.0
52.85107189022609,18.195781462472347,2.0
51.08854519715429,16.941744497611396,2.0
46.82261994134164,14.656290677385169,2.0
43.80750198697769,12.94074790318811,2.0
47.72988639791085,13.901713645484444,2.0
50.60914774189136,13.655019030258813,2.0
52.996081005864916,12.92053450708051,2.0
59.891666347999255,12.9424202833905,2.0
50.216591568341336,11.249142748546715,2.0
48.68482846108551,9.913612979127471,2.0
45.84812166075438,11.00957021162108,2.0
44.30679861326487,8.309690294634965,2.0
51.443305824475786,9.848476332690044,2.0
53.13659158918448,9.912247475703733,2.0
56.84950934726595,9.178378291786261,2.0
61.4329107731734,10.209501996141162,2.0
64.3622220808381,10.179381451060241,2.0
69.53592994603405,8.833720345544034,2.0
69.19248765428144,9.999401777855306,2.0
74.4193065684253,10.110950543702556,2.0
80.8977219985786,8.769081510135942,2.0
68.65465481372716,9.666374267177831,2.0
66.49892890457504,9.618961187642887,2.0
68.30264753792541,5.209107897997837,2.0
39.80309805046823,29.309032896105872,2.0
38.65697067416058,28.361509051871348,2.0
91.76587021121969,38.92795189346069,2.0
50.23516425827293,95.39596363514117,2.0
47.54278009126507,90.67876363344435,2.0
43.36725249958665,90.87141009964492,2.0
53.0396639628689,92.02621666326313,3.0
52.3360074335921,91.31772059140768,3.0
46.097283173122385,92.29860975342663,3.0
41.87438372719935,90.2823636707135,3.0
40.36191629741077,89.92075144847198,3.0
39.60663231149686,85.7724475724283,3.0
36.63207020720424,83.75761724087046,3.0
32.6818697786127,79.65484703212397,3.0
30.95049271922898,68.6446591350078,3.0
25.597887310435297,66.82706977063378,3.0
24.511542662030944,64.12097443429987,3.0
21.79533973614556,63.98567177308068,3.0
24.121700460465448,62.075792164640625,3.0
21.590724189363332,55.70937888399618,3.0
27.757115993916486,55.99016493808169,3.0
29.702604789529456,55.25345923826874,3.0
30.25733309943268,48.314292942256436,3.0
34.958784347677124,54.81906235366274,3.0
42.207796679715905,57.17157973769848,3.0
45.183484189149766,58.82890823727373,3.0
45.20523638518533,56.458234672034365,3.0
52.034438643387695,57.43914217968935,3.0
52.116412426843624,61.5451712178868,3.0
55.7936478162876,60.02247482951996,3.0
60.190954601121405,60.966850153345476,3.0
61.116591284021425,63.81730295086922,3.0
63.99611618900933,66.88288793794204,3.0
62.62833848555042,65.36981094817254,3.0
56.448870593996794,61.853360606564294,3.0
53.53091051847931,47.982363023998666,3.0
51.66430212507817,40.18140319713607,3.0
48.75154720165358,36.87674812084152,3.0
48.86278068375832,36.989045694528855,3.0
52.24720785026921,42.526194951128396,3.0
46.72804235055309,36.44600169654475,3.0
45.14362353762011,36.226116575533,3.0
39.75645400813676,32.83295551696656,3.0
33.46856416413281,34.89451536093156,3.0
36.20859327748478,36.269254769154706,3.0
30.222308860962414,36.43967380697836,3.0
32.01789376798729,38.83899798370111,3.0
35.79618244210773,41.54715354567121,3.0
37.73513314371687,49.48658693636246,3.0
29.7099626791287,37.064963153995635,3.0
29.510986202126453,35.51245627326377,3.0
29.82856458790068,30.996268647806,3.0
32.190130471382865,29.071589804753614,3.0
35.92632859677268,28.692435326652255,3.0
39.27343885560364,28.951005838132374,3.0
41.13842894128553,28.29331730749474,3.0
45.21107966399173,34.28533483847574,3.0
48.99893493289935,34.42365741207625,3.0
51.067254362151374,37.49656652656903,3.0
54.29832173322059,37.38206060121525,3.0
57.15080098258154,37.56119345118673,3.0
57.218020316293874,39.956814277494914,3.0
62.32259119374221,44.16081507665999,3.0
62.3413255987797,42.9590010008878,3.0
64.21605507501894,43.48781340964517,3.0
67.84545984294002,43.640409323176996,3.0
71.81299317115666,56.8488914474821,3.0
70.74596168503884,63.55743330823463,3.0
72.39878265597311,64.25368524322852,3.0
70.49756043186224,63.742935299669114,3.0
47.503531385236066,80.43923156144741,3.0
47.41707223114408,85.44802972051791,3.0
51.032423793818985,87.5697312665454,3.0
50.84961177166733,89.17983512336883,3.0
54.90195962136528,88.3728178121317,3.0
56.40570492640164,88.0715988077851,3.0
57.209633432849415,86.8354433783071,3.0
53.01117223762095,84.83990107805793,3.0
50.81770035211761,80.71782476304276,3.0
50.60650328621569,80.62620225975859,3.0
48.35294351389719,81.07676252063807,3.0
29.30681680059806,62.13794383899892,3.0
30.28679970614425,64.07867534072845,3.0
30.538728802165686,63.63476467267959,3.0
58.60433331179119,93.97184015078949,3.0
58.17007674284763,93.83659082465748,3.0
69.1043667278993,94.16207699497922,3.0
69.65319633285688,92.01290793772559,3.0
66.14202751098873,89.63713814644161,3.0
70.53112550295066,88.60456509700447,3.0
71.99266144497506,86.03895563007518,3.0
74.08195894194178,82.4151923216867,3.0
77.95816777409665,72.54554207629356,3.0
78.40740696188317,64.73454829147019,3.0
79.86617881561413,63.81292512026302,3.0
82.43999848535299,62.93462079624897,3.0
79.78838492712633,58.65917093667668,3.0
86.19757191475624,56.749816287129136,3.0
88.05505937636795,41.43931981907787,3.0
87.69439263134416,43.25865318911236,3.0
86.96679892986323,42.50665932371252,3.0
93.04370528696515,38.005347850248185,3.0
93.68451952506823,36.82477107519521,3.0
100.78131436313554,36.24432753109854,3.0
57.491765268354975,36.899675136025365,3.0
59.186889290304165,37.180882800242856,3.0
63.34160614624341,36.930678556196696,3.0
60.58668214876253,32.60028851394657,3.0
61.41021591731925,30.140782787572412,3.0
65.21046211802559,25.2836555801173,3.0
75.83569909567419,20.451594972452376,3.0
71.31197641796,21.322838117010775,3.0
69.64312355292586,18.82012911395013,3.0
63.92167851572831,15.82209594054747,3.0
62.19552253636059,16.397184514244735,3.0
56.03049028261994,16.27357385398622,3.0
56.664863130937384,15.24893278991527,3.0
55.171186203005085,16.20449378003813,3.0
53.897628643587026,17.123182955974844,3.0
52.830615877984016,16.61988322198977,3.0
45.946357910369365,13.175396770024019,3.0
43.615769655709336,11.613212592741109,3.0
46.89855992285528,12.327768054689454,3.0
48.396320798534425,12.699324443542364,3.0
52.24955779520412,12.111437013636364,3.0
60.591902603395525,11.907654070570066,3.0
50.285179976781954,9.561499612561521,3.0
49.60118965026108,8.726176356239884,3.0
46.61677419056803,9.906896456080254,3.0
43.72137158859053,9.224866793764788,3.0
51.753460448670694,9.487744808805243,3.0
52.30159608502547,9.92685388518388,3.0
56.358121065462655,8.981307388316885,3.0
60.41345388112285,10.22276413415082,3.0
66.09526963172358,9.987460130227014,3.0
70.49758260931972,9.986290407699206,3.0
70.56915510859707,9.561346226738928,3.0
74.81169696505401,9.85946356928277,3.0
80.67736280578053,8.935588342213347,3.0
68.43861391923741,10.231787664246648,3.0
66.5076009729403,10.650341468509817,3.0
66.36627677332886,5.754425364389702,3.0
40.705530271876434,30.351268569065113,3.0
39.15164616725876,30.092113137817147,3.0
90.72333130195834,37.155687425548756,3.0
49.26411258651134,93.97484892222435,3.0
47.845091062716214,89.75061029486854,3.0
42.76973576562104,89.98447237573686,3.0
54.26436496288541,90.8130638685308,4.0
53.996477811320666,89.76293024449892,4.0
46.545560677281664,90.67916962946653,4.0
42.44394492046323,90.00231585831682,4.0
40.14652144392904,89.96774313646037,4.0
41.46049455373634,86.5127526589052,4.0
37.31259416185301,84.91000786580356,4.0
32.56677193195608,79.56699623066918,4.0
31.517432896259347,67.64678476237002,4.0
26.313397109844725,65.64630409726426,4.0
24.680590973764144,64.15886257147552,4.0
22.82340945792631,64.07208407184683,4.0
22.750302824160187,62.74080460815563,4.0
21.039229904340726,56.502141223713316,4.0
29.02913810002941,57.704108175620114,4.0
31.268272439058247,57.18425700326797,4.0
30.065252445139343,47.791816484953756,4.0
35.27123191506016,56.094398785363154,4.0
42.627165600991795,58.38808251207328,4.0
44.56939414877051,60.176115732213965,4.0
45.00602298297962,57.822148043664335,4.0
52.68170448773617,57.54971873533937,4.0
50.894988391478186,63.15457667940369,4.0
56.0853038209212,61.39343103010051,4.0
60.151520776738955,62.829869839473965,4.0
60.76811998970195,64.09232816972248,4.0
64.5206539639878,65.32687170765873,4.0
63.019923412250435,63.84330371815033,4.0
55.22676767872369,61.814522576939936,4.0
52.57331124182228,46.27687829347864,4.0
52.00657545671766,38.241780323490964,4.0
48.04705423794069,36.722083410139774,4.0
49.02877474056894,37.76420831792088,4.0
53.36313281218815,39.90327917439186,4.0
47.31720878833597,37.538773999969884,4.0
45.692030732778605,36.85371870483573,4.0
40.403869829878744,32.7724284227642,4.0
33.707433024539085,36.20393363726081,4.0
35.08651557604746,36.79094090775001,4.0
29.71722896244247,37.035047960484086,4.0
31.762148931109376,37.55449770317348,4.0
35.546640129993435,40.694167964123736,4.0
37.49164194403744,48.55259956313987,4.0
29.002209907822035,36.203146143614454,4.0
27.403064397774752,36.95404681870272,4.0
31.12906349107114,32.0112278660263,4.0
32.40345569606617,30.68519008633937,4.0
36.826628456192275,29.112443912403318,4.0
39.27014879539299,28.82143447497498,4.0
39.839456549622895,26.827324215348042,4.0
46.187305218690916,34.16647489378811,4.0
49.0792416342989,36.632746433837724,4.0
51.378768329177184,36.243396031995296,4.0
53.75254812132962,37.35850115685316,4.0
57.35417797132376,37.563457294502506,4.0
57.003727736863596,40.59829936210753,4.0
62.16248708166653,44.52179157936022,4.0
61.189690275290786,42.11733709111834,4.0
63.863341835242615,41.86001015657576,4.0
68.1115196265841,43.499517932957254,4.0
71.25395453648434,56.94364440696762,4.0
70.69920481839621,63.944759427649785,4.0
73.43211791005058,64.15157277671156,4.0
69.52138084165743,63.21567511816236,4.0
46.728426124795405,81.10420143653583,4.0
46.84085790689131,84.90839412230561,4.0
51.11698998353302,88.92249316978888,4.0
50.355316864936434,90.39435244071537,4.0
55.86439186846867,88.89895285142686,4.0
56.54658452048965,88.26578618056556,4.0
56.60919922497952,87.20231296010839,4.0
52.671030761796246,85.59630341121151,4.0
49.6348392863076,82.70268734416395,4.0
49.973078280209116,81.60712913058379,4.0
49.251624068320055,82.64642489744311,4.0
28.6881906302168,62.9337282613331,4.0
29.61726108893121,64.14125574719057,4.0
29.538496924963415,64.14970637854303,4.0
59.223423677092576,93.58736094618486,4.0
57.519217652743464,91.29612799779433,4.0
69.15788809285151,92.93546704491985,4.0
70.6669478731963,90.25661524778177,4.0
67.37428484910481,88.79888521957311,4.0
70.49842829168293,89.53080581659215,4.0
72.31687897625761,87.60733391095529,4.0
75.03170178647947,82.67465171793326,4.0
77.91071626258345,70.71486967443755,4.0
78.59513574741463,63.67835196272582,4.0
80.12792198547959,64.32287542537006,4.0
81.99447351041938,64.13497199687444,4.0
80.41602606208116,59.56509578328391,4.0
85.45859384420518,58.18398465963456,4.0
88.68429311576693,41.25684975228719,4.0
88.65784630252361,41.211734320304785,4.0
85.86795041579114,39.017042917101534,4.0
92.34411388257946,36.81235511799665,4.0
92.57063092463969,36.917511605386544,4.0
99.56944806388078,35.86799312774744,4.0
58.84613255029591,36.95626799211989,4.0
58.824458030775226,37.113601386853816,4.0
62.73563396209294,37.005885746819835,4.0
60.86078170212691,34.404836676124035,4.0
62.93327813973439,30.838060007863163,4.0
63.93742013033963,26.77501030124594,4.0
77.81871582874642,18.89249108606083,4.0
72.04058487404107,20.44588008516226,4.0
70.10310540069452,17.19542600858581,4.0
64.99140693122018,16.28193066682327,4.0
61.899998048485415,16.448256576727356,4.0
55.43746995122926,14.744481418946135,4.0
57.44837398344168,14.365418853662229,4.0
54.830769363965935,16.877672943483468,4.0
53.02068501254665,16.16379339094688,4.0
52.46481165190881,15.592758692971177,4.0
46.28947803984247,12.291996216240895,4.0
42.53244007913724,10.062523913154621,4.0
46.25554664965572,11.27366793562112,4.0
47.67456365818774,13.41231892670827,4.0
52.54480347047886,10.395052042021256,4.0
60.780908038927954,11.073013718125976,4.0
48.96188699503103,10.056569789223968,4.0
49.66486656355959,9.424003900162504,4.0
47.83815289171164,10.018641663469953,4.0
44.52732404993656,10.333848222483436,4.0
51.306854728836775,9.984883989581505,4.0
51.70423686308584,10.903927510601807,4.0
57.30766247889723,9.75532194895023,4.0
60.45738401029138,9.680776404639602,4.0
65.38117555997485,10.520576688809124,4.0
70.0992193751246,9.99254201991463,4.0
70.56004261289665,9.811537293502383,4.0
74.33995308103646,9.9965067732723,4.0
80.80233508781625,9.524900426506951,4.0
67.32961181608894,10.055057028588399,4.0
68.03434039797862,10.241072595274018,4.0
66.41790072709212,6.900611656862084,4.0
41.30070374119972,32.02253477894466,4.0
37.94054025912608,31.91524808413881,4.0
89.75585050977514,36.744779552870554,4.0
49.66177758023224,93.18646607033855,4.0
47.612639236739625,89.16676013156155,4.0
42.886180238131615,90.13690776305972,4.0
55.278182780795895,90.19082356422548,5.0
53.91787429448559,89.18767483208832,5.0
45.973385793101976,89.84511677392925,5.0
42.42266636634533,89.15533375321863,5.0
39.99789079174881,89.52782234669336,5.0
41.24286397868965,87.57971370664164,5.0
36.86148442541646,84.14295194605246,5.0
31.51645009707228,79.80990354604211,5.0
31.285149797295194,63.4767459553178,5.0
24.824663969563915,64.51962540572683,5.0
24.749348776276992,63.32099035018358,5.0
22.50834451042592,63.89024313347903,5.0
22.360800167332737,62.78064365145615,5.0
21.194475393853878,56.30256410348764,5.0
27.57433965401358,58.05349123031678,5.0
28.9732345236892,58.79218020832882,5.0
31.465328816244767,44.48633885097203,5.0
35.40677275487359,55.512591543317136,5.0
42.47917559583205,58.649030439561734,5.0
45.60990276899751,61.34271270630492,5.0
45.77968323218385,59.97529803479906,5.0
52.34309876027658,58.537240255450854,5.0
50.27893408864419,61.941484397821355,5.0
56.653825221866704,61.72655768207728,5.0
59.05089469010873,62.96662372950254,5.0
60.539962487695135,63.908008925637446,5.0
64.91642679964468,65.3649044063543,5.0
63.29432921940208,63.43977896083234,5.0
54.565730330205064,63.12116725938953,5.0
52.81951317320305,43.82698549785727,5.0
52.67449551166372,37.27800155460891,5.0
48.59432570524235,36.57857108447874,5.0
50.426382153408994,36.96359561178837,5.0
52.27133700839919,39.53870267687406,5.0
