57.4359,10.2564,0.0
60.0,10.641,0.0
64.1026,10.641,0.0
66.9231,10.641,0.0
71.2821,10.641,0.0
74.359,10.641,0.0
78.2051,10.641,0.0
67.9487,8.718,0.0
68.4615,5.2564,0.0
68.2051,2.9487,0.0
37.6923,25.7692,0.0
39.4872,25.3846,0.0
91.2821,41.5385,0.0
50.0,95.7692,0.0
47.9487,95.0,0.0
44.1026,92.6923,0.0
54.4945355733534,94.82003175255683,1.0
51.726246629439174,95.05646480057372,1.0
45.79414856187195,94.35615570897913,1.0
43.17799302704702,90.13639476941923,1.0
40.60298447840631,87.59697360202765,1.0
40.92267625690622,83.6738125477584,1.0
36.50815047614051,80.25587171675193,1.0
32.682633274298595,78.01933123790289,1.0
30.126601375762093,74.30697102175347,1.0
24.551381309498094,70.70980478151418,1.0
24.833760627679556,67.95210395535277,1.0
22.710844207272288,62.26579573832735,1.0
24.54288702119365,56.83448631012392,1.0
23.634651135271298,52.10844926816287,1.0
25.51459929502215,50.8646767270881,1.0
28.99776194259345,51.58374324089238,1.0
32.0289563959895,49.760219032700824,1.0
33.56826752573459,51.00210112164085,1.0
39.30295799644373,53.13769209175454,1.0
43.36746600482132,54.728457744530104,1.0
45.23183262636265,54.157920996118385,1.0
50.99221971071893,55.71723912554236,1.0
52.60634147355362,58.783582821958966,1.0
55.77796606264676,58.09497317599979,1.0
60.106812607187045,59.95199809053954,1.0
62.70339986217307,63.68054728341151,1.0
61.835009277446424,70.74780276958457,1.0
62.339674061788244,70.48703539961446,1.0
57.5039158762578,57.56600513619222,1.0
54.98548136322763,52.1001844024541,1.0
50.19129255901277,46.38311964680735,1.0
47.42621122157475,35.9970708387169,1.0
51.33935924882897,40.567862340111446,1.0
51.883314587756296,45.6168602489862,1.0
46.922859096694296,35.60603977878118,1.0
43.39828025561839,29.950775453692053,1.0
39.61065609720161,29.052475003952424,1.0
34.043105997884894,29.51690932717534,1.0
31.833286147613997,31.14181756730113,1.0
29.313689499075373,35.98502080956721,1.0
30.921128138227864,42.5015444522098,1.0
34.72546428822928,45.874670193810786,1.0
37.54430944265054,50.72380054458325,1.0
27.830303615536312,39.21550442840843,1.0
29.068612976455043,31.348862133447714,1.0
29.18363183465955,29.37210599358859,1.0
29.87484159086176,26.643514562697995,1.0
36.224646778797,23.48696314710088,1.0
40.98857025259723,24.18958531985077,1.0
43.52242165557323,24.07935080947651,1.0
46.56488468041709,27.127445452694527,1.0
49.938733613936776,26.924010480422584,1.0
53.300279023223446,34.1822181570515,1.0
53.91040003418285,36.67583401498783,1.0
57.05037188348164,38.95821509239506,1.0
55.19257790695292,39.471824246741974,1.0
61.56556648774686,44.729013747790546,1.0
63.5881561074732,47.06667589439538,1.0
66.64258603197392,47.4903307158922,1.0
68.13902329748863,47.818978182379105,1.0
71.01501461453579,53.14033630708527,1.0
73.8194081095182,60.438326183085024,1.0
71.71159595536118,65.59739661305947,1.0
70.88371345433505,71.3013697462714,1.0
46.739353421975416,78.39484484929099,1.0
46.94719762981259,81.66272312325655,1.0
47.73718852910082,81.15209215285391,1.0
53.30537545902639,83.74670114453765,1.0
56.12814057584123,83.37634144641436,1.0
56.428318073685844,83.82451543057695,1.0
56.632678375132976,82.10510267667192,1.0
53.61040664962579,81.40355562238516,1.0
51.65754941407416,78.10633008072725,1.0
51.06134462266291,78.39603587563245,1.0
48.19023567768705,78.04195722765974,1.0
27.645610073606857,60.58572939529098,1.0
29.20914941379723,63.73394460294882,1.0
30.494496968487837,61.97552595927763,1.0
58.90481180712288,98.23707005686846,1.0
59.84797533361625,97.37567229129273,1.0
66.91816471324897,98.05640764899044,1.0
69.41472344752646,94.01868464318147,1.0
69.5960130795689,89.67333697412934,1.0
70.73818806969993,84.36808501776876,1.0
71.71443907581542,82.0214233093739,1.0
75.37937178133276,79.15599983108144,1.0
75.04934246582181,77.69263461454932,1.0
77.85296184484433,72.32031695273908,1.0
81.76888373898251,66.08204126501568,1.0
84.84713660778826,59.7597197740574,1.0
83.71805151960028,54.54329910088988,1.0
84.69710814661464,52.496897815894805,1.0
84.97871017402171,45.911287775581705,1.0
86.24055738544533,45.34236151222398,1.0
87.07841220376864,42.968675749256,1.0
91.20459978131096,38.6104126749863,1.0
92.7862105995521,37.167129344384854,1.0
99.20169866001298,33.37055305620495,1.0
58.37960164637049,39.00850829399912,1.0
59.034655133617235,35.77175272969383,1.0
62.44112940212411,31.332648484911136,1.0
61.57308229339653,25.333561748506394,1.0
65.937355236206,22.41916123196016,1.0
63.81448998911653,20.883188848879836,1.0
73.76173442161395,22.445590430802888,1.0
72.34850781907664,21.633726875317578,1.0
68.81650941480201,19.369310737124557,1.0
65.92026016523042,17.11974053839712,1.0
61.5374914840757,17.24131594524883,1.0
59.45356179670069,18.460934337760843,1.0
57.80080563620762,18.235306532485602,1.0
54.56551253963771,18.09183132841109,1.0
53.99865060890119,18.298612116530407,1.0
51.23756740365493,17.2056530848976,1.0
46.03736294701912,16.74203482182009,1.0
41.97467144715101,15.07513373816439,1.0
47.973915258727594,16.671296838031104,1.0
51.34190640023937,17.733735913265658,1.0
53.59328775330236,16.307761591748505,1.0
58.859907139217725,16.77512725324246,1.0
51.25689691507629,15.299669762408534,1.0
50.11598531519867,12.757866181722408,1.0
45.58314017519338,11.912258993772257,1.0
44.74845310889978,8.486170539562297,1.0
49.01150852660327,12.315800333690921,1.0
54.09034398485987,12.19437347971144,1.0
59.44753366507349,13.211532756128497,1.0
61.19529571416568,12.056252248717124,1.0
64.26492409382345,12.319276383633852,1.0
68.22218949360209,12.190505726457344,1.0
69.87226893202914,11.055486525074802,1.0
75.27498294531738,12.80033568969338,1.0
77.85297048434273,9.768231059422359,1.0
68.75043367136239,8.57724094419891,1.0
67.24088323248151,7.412573238370648,1.0
67.85755366569254,5.241253690165539,1.0
37.9010984714698,24.01191333182357,1.0
38.58867279691952,22.701435968902725,1.0
89.94374285324591,41.155748820195555,1.0
50.05409177255541,95.26209262457418,1.0
47.82234891701083,93.18807150781532,1.0
43.052318579160854,90.46275784879964,1.0
53.525097806780266,93.46285027712551,2.0
52.14171671008281,91.80137995661448,2.0
47.2668783791249,94.5117485273304,2.0
42.45467846622606,87.99384353908617,2.0
40.49431260384932,86.07392748241269,2.0
40.17616706311585,80.94079944137269,2.0
38.61970514587439,79.86278067450847,2.0
32.271970925492354,78.54136246410854,2.0
31.673485205886085,74.95420384745702,2.0
24.487009524784806,70.87733349517987,2.0
26.126156953433743,67.9997941806744,2.0
25.05572934413219,62.4573879407056,2.0
25.24165007212365,58.48861818580195,2.0
24.310340939022336,51.34909939824509,2.0
25.133331730473387,52.04037887156176,2.0
27.94984913676429,51.35349165751443,2.0
29.138250329765373,49.413128619443775,2.0
33.413397983438145,51.96615232938445,2.0
38.882140187301175,53.07433876112961,2.0
40.212182289871556,54.01420184151413,2.0
43.66504051681604,53.78531656179927,2.0
51.18628064668096,57.2283481801018,2.0
51.73544432464509,62.36492801787885,2.0
55.80544367211886,59.690440911358984,2.0
59.07725960682374,61.50074234228098,2.0
61.59461156507645,65.092925253431,2.0
60.10935707204919,74.89431878005082,2.0
61.67022502011179,71.00023627033569,2.0
57.152381097841854,60.88088488391214,2.0
57.33369006020402,55.31764686516126,2.0
47.14286694229376,45.17980719662413,2.0
48.59677968993618,34.280685832177205,2.0
50.26110221123302,37.796130944244844,2.0
49.89730576251656,46.271057787096716,2.0
48.331061567863095,34.89821407606932,2.0
43.81088583389035,29.42788749523488,2.0
40.22551933531967,27.403678579846286,2.0
33.648810972084405,33.04872963863404,2.0
30.94855042231326,31.545000238894247,2.0
28.82727843794379,36.72277713181594,2.0
29.215715212212697,43.40236597916414,2.0
32.355689817485654,45.877888551263545,2.0
36.02925535106517,51.655966542585844,2.0
25.49189794454775,40.00313919659999,2.0
27.543978980022096,31.568276573533545,2.0
27.97987836644979,29.70096060954181,2.0
29.981626099475065,25.60097145270615,2.0
36.84960154102527,21.866729566807646,2.0
41.26141271257057,22.52415823173474,2.0
43.321586664535,23.514752769489665,2.0
47.390043796983804,26.598473927073403,2.0
50.39660015619129,26.44856026992792,2.0
53.593180962140984,33.40100146311129,2.0
53.58219980970868,35.999551569238434,2.0
56.66899254485704,38.85309809450064,2.0
56.909588878911194,38.62941083021735,2.0
63.133150365371606,45.6604253528541,2.0
64.9815055179239,47.38187663012419,2.0
67.09807564320633,48.00139404763547,2.0
70.35280437383878,46.360018323068026,2.0
73.37898430603583,54.9848463516826,2.0
75.94061322899074,58.988192089002204,2.0
72.01608137293978,67.11958615781647,2.0
71.39881252437702,73.14254851195075,2.0
46.152694533671436,77.62092803119474,2.0
46.95867337261251,81.68920527043352,2.0
47.914490777028014,79.87261615738433,2.0
52.95334473457543,82.83637384508138,2.0
53.49687411130084,82.6557235531597,2.0
56.931932355457356,83.10528224588764,2.0
55.62159144670245,80.13236622095165,2.0
52.846926135680796,78.8930230117962,2.0
51.5603080409947,78.04862598939546,2.0
51.0321491991785,78.45457776938593,2.0
49.16990014052893,77.93487268626114,2.0
27.572930303859575,58.98674299192676,2.0
29.300775701045044,63.76267057419716,2.0
27.20287636156268,62.141408006853474,2.0
58.831137358555594,96.59967900459567,2.0
57.88897729613319,95.33401984093534,2.0
68.10114471011599,96.30517132816739,2.0
69.73929361152919,92.95104879426455,2.0
66.76072909312,88.65970556485605,2.0
71.46509909655725,82.59503286795652,2.0
70.94981457131972,82.50142802463216,2.0
75.15449717883016,78.22493746639559,2.0
75.2508084602681,77.4670257699014,2.0
77.70489990060358,73.90184222244,2.0
83.80275704558564,65.86001263179834,2.0
84.97172905107591,60.0901078207795,2.0
83.4645833564036,55.5497540303695,2.0
85.61540984579399,51.276310150576954,2.0
84.97333191746729,45.641762867297274,2.0
85.11509341375157,46.06509338711774,2.0
86.23328931678628,43.77131689807589,2.0
88.89099207633923,38.63352436390152,2.0
91.27585292370621,36.85079580678191,2.0
98.50096664298357,32.858999605246346,2.0
58.238460448893406,35.41001969535695,2.0
59.54930127215429,35.78060528162201,2.0
62.437069691116676,30.393267044303595,2.0
60.39929756701626,22.77918939244067,2.0
65.13385447432101,22.40658563701316,2.0
65.43977459041064,18.44212339009359,2.0
75.47836296877419,20.073526980580027,2.0
72.99300897671456,21.823478506287742,2.0
68.93347171197753,18.673891706303877,2.0
65.44789964182569,17.551176438639853,2.0
61.51321553018295,18.068936783471674,2.0
58.41631889913,17.808404750651956,2.0
56.64165602802434,18.179583389183836,2.0
54.71212310262842,17.968577726517655,2.0
54.56150977255004,18.143841902580554,2.0
52.04470315084509,17.936735197300763,2.0
44.453427900411526,17.68732896053723,2.0
41.90244111807879,18.350276595864578,2.0
47.860114532309304,17.890835634826423,2.0
49.70045649074909,17.730651143326078,2.0
53.60943763576991,16.838459525160985,2.0
59.08232002239253,18.04639458247861,2.0
51.18099100015688,16.8360521239735,2.0
51.0916358445645,11.729738741923562,2.0
46.13005150331489,12.723183614750292,2.0
44.36512258475353,9.444563593625912,2.0
49.84400538146756,11.663444985627123,2.0
54.648895463552456,13.393832886118737,2.0
58.03998966876757,12.437049673184678,2.0
61.52605903103298,14.055060730912752,2.0
64.80194786353228,15.211196575983513,2.0
70.57429273944346,11.275802486577446,2.0
68.94337795873273,12.191985364732789,2.0
76.00174750796272,14.410751292778993,2.0
79.2585353785,9.523670697002984,2.0
68.6580010776254,9.675669336794723,2.0
65.49969112574601,9.73172694808921,2.0
67.88203331729474,6.294973103424475,2.0
39.26755686760213,22.963324270786593,2.0
38.23684394618275,21.059552367867788,2.0
87.31447733875049,41.591896520462534,2.0
49.34417946233608,94.98284012044556,2.0
48.202339765434736,91.08337114266277,2.0
43.14836253148064,87.98244095072178,2.0
53.80782771177776,91.20898573000238,3.0
54.0859547955894,90.38155691313776,3.0
47.5700395875511,92.41980246535421,3.0
44.06712380677025,85.28305567784571,3.0
39.118667437411425,85.22173409665324,3.0
43.53775605266871,78.87133882954991,3.0
37.86495465091055,79.40154696039674,3.0
32.4798756569783,77.64460519348145,3.0
31.774983622558313,76.62163379785606,3.0
25.99157955050477,71.38337236514666,3.0
26.161340845569804,69.23674387279934,3.0
25.673136565301125,63.04720192591076,3.0
24.271488780134085,58.84830719744077,3.0
25.38226928977638,50.68515758244043,3.0
26.634235302196835,52.9024562529594,3.0
28.77523544761055,50.23220709855453,3.0
27.700399682421185,50.157710293550466,3.0
32.96025008293635,51.83806902016611,3.0
39.14600054628067,53.853500462005655,3.0
39.335507556804295,55.61471512449142,3.0
41.71546525236702,53.11217046542761,3.0
52.90902564437546,58.71427631881325,3.0
50.515088013126196,66.14606794778864,3.0
55.89943813106712,62.08368446861714,3.0
60.95897309327806,63.93555718653109,3.0
62.1793884490608,67.34880204917172,3.0
59.75313665841827,75.9759280375857,3.0
62.21494456902857,73.30088119324438,3.0
55.679107661548244,63.1048589759486,3.0
57.1640939280012,59.04853969998805,3.0
46.079774981528764,43.50307040096555,3.0
50.260779540874275,30.90458017585321,3.0
49.38664648365468,37.17198096951863,3.0
47.43722748630699,45.16583835652472,3.0
47.38829834364563,33.60521112031736,3.0
44.24666986363482,28.030849939353555,3.0
39.387610756125724,25.7321459115931,3.0
32.10725688615472,32.16103152919182,3.0
30.21189092168797,31.036330257855738,3.0
27.53847316421497,38.12649668735767,3.0
27.89782434633641,43.36607598593933,3.0
30.934092099493817,45.63496340362447,3.0
33.727723807202395,53.60776510615368,3.0
25.081975210453937,38.305558653394115,3.0
25.468909083343153,31.952376414597435,3.0
28.793559075004215,29.44041264342265,3.0
30.071016752935066,27.159777338458266,3.0
39.53738663478529,19.658584191580022,3.0
40.400091537164194,21.788654651436698,3.0
43.08933103446454,19.759098289062326,3.0
48.32788720399347,22.32068160961694,3.0
51.989678725278075,25.176474783122814,3.0
55.35078471631756,31.09407878459836,3.0
53.66558190099965,34.3956290637927,3.0
57.25298446593732,36.98914521639987,3.0
58.123927257991774,40.53787220766503,3.0
64.86094933030594,46.63303770425329,3.0
66.7954740531171,47.000010363693896,3.0
68.53598761814206,47.5230716606711,3.0
70.6801015865472,46.667715311551774,3.0
72.52363010412326,54.973890614705105,3.0
77.20414080056996,59.07544967336694,3.0
72.1974479964035,68.89267206294981,3.0
69.45904404100845,72.45923703526037,3.0
45.45847114990659,77.78809043985918,3.0
45.64887167613421,79.5518859020593,3.0
48.486194856924065,77.9572265821267,3.0
52.513974424203994,82.33973697057482,3.0
54.50008763355961,80.55531074731543,3.0
56.67625990981754,81.37582951213183,3.0
54.2098545970481,77.97297988803213,3.0
53.235195058782885,78.13714809872403,3.0
50.652580450974085,78.05522166080827,3.0
50.458314723781434,78.53936306041915,3.0
48.92830307820682,77.97657863202006,3.0
28.03390606909202,57.940921259762476,3.0
28.19120060983132,62.25490702776771,3.0
26.552871642807307,61.682963769396615,3.0
58.866181705973624,95.76231778253837,3.0
56.86177022003665,92.52005648785376,3.0
68.95153601579655,94.56735433444386,3.0
70.65473721932864,91.24932932152018,3.0
67.59294100215908,85.99488180450079,3.0
71.15829305641793,81.53507671919617,3.0
69.16970916151124,82.37447277219945,3.0
77.04459495241285,77.7327485491591,3.0
74.77127699098841,78.13036926939208,3.0
80.1561970184437,73.71894510699573,3.0
84.4632178195158,66.48492666752323,3.0
85.056203301091,60.20103103913916,3.0
83.58945184416814,56.76783026678426,3.0
84.85566057167065,51.465277153220676,3.0
84.97800693257813,46.109623213011005,3.0
86.10827601468989,45.882294654960496,3.0
84.68546251999392,42.352222080400665,3.0
87.7699269043817,39.739150936339854,3.0
85.70666583364034,35.614631651255756,3.0
97.037688414118,32.189436195760706,3.0
58.102788033223554,33.467623019215935,3.0
59.20835544049553,33.9005146664314,3.0
63.15835207674223,29.424316602745236,3.0
62.062238217572,20.837339773317584,3.0
66.55498414777085,22.07440174029453,3.0
65.81382575053107,17.895601414878758,3.0
77.16221862911954,18.967035200854735,3.0
72.82977466082598,20.24339637959018,3.0
68.37962462719926,17.779620507925813,3.0
66.9603251175853,17.992963557170587,3.0
61.88846094712745,18.11752201979967,3.0
58.2266436678103,17.88070666769654,3.0
56.90610531255945,17.78133212091702,3.0
54.809648754473336,19.978610247384626,3.0
54.10855341250564,18.013924189172233,3.0
51.64064907238346,17.89732118214948,3.0
44.746520001894716,17.984734166808405,3.0
41.87040345642017,18.194430064987593,3.0
47.27882835150702,18.00855352844259,3.0
48.56304430327459,18.437731508115466,3.0
53.29803837415774,17.565809146743465,3.0
61.09260398522078,17.837876158310145,3.0
52.6046437333318,17.91150530273291,3.0
52.04942494478576,12.681280646726714,3.0
47.945056428006644,15.039521435040106,3.0
45.29276086655508,10.975163824315352,3.0
49.374290777629184,12.15900747104427,3.0
53.30114729767318,15.851973688668934,3.0
57.90052716439955,14.020194639270652,3.0
60.13609593554218,13.84508937344518,3.0
64.32887925114997,17.44908831998524,3.0
69.85321731977112,13.231326572111966,3.0
69.82891953696853,13.238863767341645,3.0
76.22644782438847,14.705318659046812,3.0
79.34744906185527,9.776927509812605,3.0
66.99111440470443,11.086423629956517,3.0
64.69923531184432,12.618197148763109,3.0
66.8141950074648,6.713443465820673,3.0
39.92348363843822,21.94334221361938,3.0
36.586144000247394,19.512701404583126,3.0
85.0014710832947,41.151999456138114,3.0
49.81225186018841,93.42660558535671,3.0
49.03796870654769,87.26130407385587,3.0
43.00920827765549,86.97640737020158,3.0
54.38435782469834,88.3386950741872,4.0
52.80781705594496,87.5199905556548,4.0
47.8162149566807,92.50825140687017,4.0
45.45941583454744,83.07778744070882,4.0
39.707140128817215,85.36187257171005,4.0
44.557976569160516,78.60557717390364,4.0
37.83974931997562,77.12870591836202,4.0
32.88452471505796,78.87977538800449,4.0
31.02733961058042,76.6831653316047,4.0
25.420728231700757,71.9851222293681,4.0
25.78264237066589,71.06943757805668,4.0
25.670221124008357,63.86342290805824,4.0
26.324833974943854,58.85938133741535,4.0
25.453634414122774,49.69861956597656,4.0
25.71135431180203,52.63494754722255,4.0
28.431745524634668,50.0606174177601,4.0
27.742305197569447,48.82568635218259,4.0
32.58842973374977,50.86380624455765,4.0
39.045411369361084,53.96695233477794,4.0
38.420622593072586,57.418140609435284,4.0
41.46629546113368,55.42421120107471,4.0
52.59292688620876,60.25140572774327,4.0
51.161134902907236,66.6160952820643,4.0
56.131590552668314,64.65478956816624,4.0
61.152214388539946,64.27747772386593,4.0
62.76546513851929,70.572975105005,4.0
59.315067982638496,78.1317824893612,4.0
62.21790988776749,76.55016403935491,4.0
55.8423816780884,65.05909899047107,4.0
56.54679367225681,61.35622712169348,4.0
44.48766967433525,44.94034332074393,4.0
51.831942375438096,27.334664457654497,4.0
50.76046227667432,35.93227698610572,4.0
46.31735856676499,45.55121559683858,4.0
47.41335860735249,31.9824213801634,4.0
45.915291843367164,24.646313710333327,4.0
41.342950026050325,22.28834853468111,4.0
31.43798708588974,33.135110999097094,4.0
29.49996992492706,32.76435403893742,4.0
27.37913204747212,37.72984474326024,4.0
28.537544225423346,43.59042173482223,4.0
29.101768348625225,45.05984005322067,4.0
31.042807940879154,52.04557748894571,4.0
24.969972559893126,39.247019772003505,4.0
25.90095563130925,30.015240320773664,4.0
28.85572816308389,29.882746668329894,4.0
30.117190358791632,29.03241260351274,4.0
37.76730416905371,17.544093572597436,4.0
41.60188672363995,20.460809891369006,4.0
45.08628213650941,19.077292327212323,4.0
47.71535341923679,21.060360060821463,4.0
52.87846450004584,22.861791898834472,4.0
55.68432361823219,30.49284453617756,4.0
52.906328683738714,34.40629460019015,4.0
56.063634636397026,35.96561313569201,4.0
56.38681011127386,37.47805793309327,4.0
65.08967428319961,46.95992054034876,4.0
69.98674769893682,48.83643481517191,4.0
68.75638415953654,46.61534913192301,4.0
71.69585883273031,48.48518315069106,4.0
72.82980889012637,53.68138881666928,4.0
79.05078198293235,59.61151882602765,4.0
71.73059273308144,70.50288263863015,4.0
68.88932257597696,74.88291645967465,4.0
47.65379829946882,77.97829948665245,4.0
45.670960188689946,78.42063811076936,4.0
48.2576627574198,78.5499804572392,4.0
52.02740959426469,81.26130855612085,4.0
55.14370608319524,79.56525836881644,4.0
54.93675100961308,80.96750429381177,4.0
54.66417934213428,78.00352637977919,4.0
52.72202062132463,78.05472200679674,4.0
49.17325195995719,77.85666107358531,4.0
50.734545961364404,79.08083935018016,4.0
48.125057687998726,78.12199151115246,4.0
27.604321153840747,57.46602920043308,4.0
27.129076380533284,62.16666016741803,4.0
26.174868877974152,62.04139174582162,4.0
57.803110926976444,93.6324235875862,4.0
57.20843633483571,92.9766834027408,4.0
68.06257850770707,94.61223075370538,4.0
72.65489110594866,91.79776072617616,4.0
67.46391380007209,87.09741544698396,4.0
69.04249194619881,78.77726753179049,4.0
68.07807029093127,83.40284648674907,4.0
75.09025271569175,78.08448864927823,4.0
74.3401133105136,77.87892455280281,4.0
79.94681404031108,75.74154471308249,4.0
84.82432238652072,67.5806838598014,4.0
85.30287333545424,58.22967311289181,4.0
84.73349523650418,55.806871182703276,4.0
84.98781831540782,51.314556500724834,4.0
84.8639257039074,46.75995563810352,4.0
84.92226187807094,44.399054699233844,4.0
85.03794338431037,42.64558833205064,4.0
85.08672316308682,39.88092166666663,4.0
84.35370972309727,34.07719225416776,4.0
95.21255990942582,30.428544960205702,4.0
58.94181831362504,31.78870450286925,4.0
60.22896420557824,32.03361471699491,4.0
61.527981942426614,27.383207266651652,4.0
61.6269582442852,18.723689021731673,4.0
65.83658594685548,20.006769474641242,4.0
68.53449073750875,17.177314515392997,4.0
77.7385225836241,17.82909501564596,4.0
71.56184856937296,17.883735101573475,4.0
67.88627936821206,18.127187962999432,4.0
66.45094825502893,17.640006810068524,4.0
63.27124202448202,17.997502187583457,4.0
56.92989587236598,18.137900423640424,4.0
56.64028930748885,18.04037422062154,4.0
55.2227473588512,18.096796229780605,4.0
54.50563914849775,18.52581849301743,4.0
52.919978285594475,17.93533658152821,4.0
45.80737287087119,17.57545167274712,4.0
40.744212937866706,18.16571608242193,4.0
47.220405993238884,18.129241812780432,4.0
48.59206177942024,17.945324793411388,4.0
54.01224440531547,17.949043179118842,4.0
60.99523605262111,18.186902103186178,4.0
51.614667966359164,19.189721834595517,4.0
52.38416881303557,12.354323028222437,4.0
47.83479052594457,14.924902690052752,4.0
46.08761282334858,14.01611741859434,4.0
48.24081557729393,12.99224361535657,4.0
55.53966532467448,16.327244480568012,4.0
59.330175730892215,17.46893541075277,4.0
60.16383516120903,15.489924549458976,4.0
63.562372665966194,17.330471029299066,4.0
71.4536489394956,16.068979368682946,4.0
69.49547743555821,14.795977200392155,4.0
75.69838174501032,14.39314055657952,4.0
79.65097049351346,10.226183246566535,4.0
66.76336657380327,12.289440032018085,4.0
65.14291209971232,12.694672547646555,4.0
68.87253686966014,8.741757451393946,4.0
40.22695659429071,19.78279167043753,4.0
37.06797883444764,18.078456323228146,4.0
84.63039954865779,40.266125543124794,4.0
50.33293026188988,91.35493237601005,4.0
49.978095456672364,87.03434901057479,4.0
43.606310370978214,84.67064066975789,4.0
54.288882090209555,88.0870599670911,5.0
51.6707332192828,86.2475929523868,5.0
45.92284196164992,91.37013861149951,5.0
47.298032427747515,80.66019520281087,5.0
41.34141231962194,82.55295506543392,5.0
45.04571280801998,77.95875355085047,5.0
39.94768791910015,78.0373017678465,5.0
34.17146721860662,77.99989483401767,5.0
31.07570632091374,78.13871661967463,5.0
25.207613981150182,72.57814787022878,5.0
25.003549785799283,71.50987416430094,5.0
24.476092898593283,63.80849125879293,5.0
26.957856124564913,57.43620813571505,5.0
25.66438442571529,49.70237545371581,5.0
27.475391247446275,51.306925770673026,5.0
28.627198956881458,50.54749150453631,5.0
26.993411214489914,48.76579745841633,5.0
31.52536606935858,49.91872595869133,5.0
38.33825895210219,54.287433752162165,5.0
36.73915936095698,57.819196425251704,5.0
39.43931271666391,55.22683790368447,5.0
52.01094707916999,61.00242810723989,5.0
51.675446298033776,69.25878240446825,5.0
55.214056148738116,67.2728570756205,5.0
61.982436400703186,66.26263326321333,5.0
62.54274882276613,71.67081315247674,5.0
59.06252786003609,77.81472215809808,5.0
60.325768434128754,77.04877517476253,5.0
56.804075672538644,67.63919216800947,5.0
57.71867654760054,62.680637771326715,5.0
43.99317926925885,45.07676115326585,5.0
52.73959321609662,23.420846194944342,5.0
48.278345960004636,33.12158817716783,5.0
45.89938577276774,45.28914041326911,5.0
